1138549	1
1138480	1
1138465	1
1138459	1
1138455	1
1138448	1
1138447	1
1138445	1
1138441	1
1138437	1
1138432	1
1138420	1
1138415	1
1138413	1
1138399	1
1138385	1
1138383	1
1138380	1
1138377	1
1138376	1
1138374	1
1138364	1
1138361	1
1138359	1
1138351	1
1138327	1
1138309	1
1138291	1
1138261	1
1138252	1
1138251	1
1138249	1
1138231	1
1138227	1
1138223	1
1138184	1
1138173	1
1138162	1
1138156	1
1138118	1
1138111	1
1138093	1
1138056	1
1138054	1
1138052	1
1138039	1
1138032	1
1138017	1
1138015	1
1138013	1
1138011	1
1138006	1
1137982	1
1137979	1
1137970	1
1137969	1
1137964	1
1137959	1
1137955	1
1137954	2
1137954	1
1137946	1
1137934	1
1137929	1
1137906	1
1137898	1
1137893	1
1137887	1
1137880	1
1137878	1
1137875	1
1137861	1
1137846	1
1137776	1
1137752	1
1137630	1
1137605	1
1137561	1
1137560	1
1137541	1
1137530	1
1137529	1
1137515	1
1137426	1
1137415	1
1137409	1
1137255	1
1137254	1
1137250	1
1137239	1
1137096	1
1137069	1
1137014	1
1136858	1
1136785	1
1136776	1
1136773	1
1136743	1
1136600	1
1136396	1
1136368	1
1136242	1
1136227	1
1136216	1
1136143	1
1136141	1
1136072	1
1135999	1
1135917	1
1135892	1
1135825	1
1135786	1
1135715	1
1135591	1
1135586	1
1135530	1
1135486	1
1135477	1
1135389	1
1135382	1
1135377	1
1135286	1
1135142	1
1135054	1
1134042	1
1133222	1
1133008	1
1132019	1
1131563	1
1128866	1
1128859	1
1127961	1
1127433	1
1127266	1
1126965	1
1126240	1
1126031	1
1125731	1
1125579	1
1122209	1
1112101	1
1111862	1
1111683	1
1111587	1
1111579	1
1111553	1
1111473	1
1111465	1
1111459	1
1111454	1
1111449	1
1111421	1
1111401	1
1111308	1
1111307	1
1110925	1
1110901	1
1110887	1
1110883	1
1110743	1
1110727	1
1110251	1
1110182	1
1109150	1
1105022	1
1104561	1
1104548	1
1103145	1
1102091	1
1099229	1
1098943	1
1098928	1
1098689	1
1098084	1
1097403	1
1097300	1
1096696	1
1096562	1
1096035	1
1095314	1
1094859	1
1093736	1
1093369	1
1092540	1
1092245	1
1089980	1
1089977	1
1089972	1
1089957	1
1089951	1
1089948	1
1089928	1
1089912	1
1089904	1
1089898	1
1089897	1
1089895	1
1089894	1
1089893	1
1089875	1
1089872	1
1089869	1
1089862	1
1089854	1
1089840	1
1089837	1
1089808	1
1089806	1
1089804	1
1089783	1
1089467	1
1089446	1
1089423	1
1089399	1
1089320	1
1089313	1
1089271	1
1089244	1
1089229	1
1089228	1
1089180	1
1089111	1
1089088	1
1089072	1
1089055	1
1089035	1
1089020	1
1089013	1
1088970	1
1088871	1
1088804	1
1088749	1
1088636	1
1088587	1
1088561	1
1088211	1
1088123	1
1088103	1
1087812	1
1087776	1
1087772	1
1087738	1
1087669	1
1087507	1
1087506	1
1087337	1
1086829	1
1086724	1
1086486	1
1086260	1
1086131	1
1086107	1
1085951	1
1085854	1
1085028	1
1084974	1
1084483	1
1084181	1
1083238	1
1064597	1
1063838	1
1063562	1
1063017	1
1062856	1
1062425	1
1062238	1
1062155	1
1062137	1
1061344	1
1060888	1
1056259	1
1055893	1
1055888	1
1055411	1
1055181	1
1055050	1
1054848	1
1053755	1
1050786	1
1049446	1
1048660	1
1048136	1
1047083	1
1046652	1
1045121	1
1043581	1
1043175	1
1040356	1
1034787	1
1034744	1
1034629	1
1034624	1
1034604	1
1034601	1
1034594	1
1034585	1
1034571	1
1034568	1
1034564	1
1034563	1
1034562	1
1034552	1
1034537	1
1034533	1
1034532	1
1034530	1
1034520	1
1034517	1
1034511	1
1034507	1
1034499	1
1034490	1
1034488	1
1034485	1
1034478	1
1034469	1
1034449	1
1034420	1
1034414	1
1034409	1
1034398	1
1034389	1
1034384	1
1034356	1
1034327	1
1034325	1
1034289	1
1034286	1
1034272	1
1034233	1
1034215	1
1034162	1
1034158	1
1034109	1
1034058	1
1034048	1
1034044	1
1033958	1
1033928	1
1033902	1
1033893	1
1033882	1
1033863	1
1033813	1
1033686	1
1033579	1
1033542	1
1033446	1
1033441	1
1033407	1
1033319	1
1033278	1
1033103	1
1032917	1
1032901	1
1032898	1
1032850	1
1032747	1
1032668	1
1032392	1
1032249	1
1032073	1
1031764	1
1031507	1
1031384	1
1031372	1
1031357	1
1031306	1
1031274	1
1017897	1
1015675	1
1015549	1
999575	1
998485	1
998448	1
998429	1
998303	1
998250	1
997329	1
996829	1
995163	1
988643	1
988054	1
988039	1
987950	1
987706	1
987288	1
987096	1
987040	1
986976	1
986919	1
986727	1
986073	1
972984	1
967715	1
967105	1
959146	1
958909	1
958377	1
958305	1
957796	1
957772	1
949745	1
948534	1
948275	1
948266	1
948263	1
948210	1
948191	1
947138	1
945554	1
945096	1
945047	1
940647	1
939482	1
938388	1
938276	1
920495	1
920490	1
920488	1
920486	1
920485	1
920485	1
920484	1
920480	1
920464	1
920460	1
920346	1
920323	1
920319	1
920266	1
920244	1
920175	1
920154	1
920111	1
919983	1
919981	1
919972	1
919805	1
919792	1
919740	1
919725	1
919672	1
919636	1
919619	1
919552	1
919528	1
919477	1
919269	1
919250	1
919172	1
919128	1
919030	1
919007	1
918903	1
918814	1
918550	1
918382	1
918254	1
918019	1
917997	1
917939	1
917883	1
917678	1
917671	1
917620	1
917480	1
917438	1
917255	2
917255	1
916894	1
908490	1
908396	1
908089	1
908077	1
907571	1
907080	1
906787	1
906488	1
904950	1
904486	1
904405	1
903158	1
889979	1
889714	1
889588	1
889516	1
889485	1
889294	1
887977	1
887237	1
885567	1
861047	1
811464	1
811306	1
811281	1
810962	1
810904	1
810901	1
810871	1
810840	1
810839	1
810834	1
810828	1
810824	1
810822	1
810813	1
810808	1
810781	1
810778	1
810770	1
810762	1
810746	1
810743	1
810740	1
810738	1
810733	1
810715	1
810698	2
810698	1
810694	1
810693	1
810691	1
810686	1
810685	1
810675	1
810674	1
810672	1
810670	1
810669	1
810666	1
810655	1
810642	1
810639	1
810638	1
810633	1
810598	1
810594	1
810574	1
810572	1
810571	1
810568	1
810563	1
810544	1
810542	1
810537	1
810521	1
810518	1
810517	1
810505	1
810488	1
810487	1
810481	1
810470	1
810469	1
810443	1
810435	1
810433	1
810427	1
810420	1
810401	1
810361	1
810357	1
810355	1
810352	1
810351	1
810332	1
810327	1
810326	1
810325	1
810322	1
810319	1
810316	1
810314	1
810298	1
810290	1
810286	1
810278	1
810271	1
810268	1
810267	1
810252	1
810249	1
810246	1
810245	1
810233	1
810231	1
810223	1
810222	1
810203	1
810199	1
810196	1
810195	1
810192	1
810190	1
810187	1
810173	1
810172	1
810148	1
810129	1
810123	1
810104	1
810092	1
810074	1
810064	1
810062	1
810059	1
810040	1
810038	1
810037	1
810035	1
810034	1
810024	1
809996	1
809986	1
809968	1
809965	1
809962	1
809956	1
809944	1
809940	1
809919	1
809903	1
809896	1
809895	1
809878	1
809875	1
809874	1
809862	1
809858	1
809851	1
809846	1
809838	1
809825	1
809822	1
809819	1
809784	1
809769	1
809766	1
809754	1
809752	1
809746	1
809725	1
809699	1
809693	1
809671	1
809663	1
809655	1
809649	1
809645	1
809614	1
809586	1
809582	2
809582	1
809556	1
809555	1
809554	1
809551	1
809548	1
809540	1
809536	1
809534	1
809531	1
809528	1
809520	1
809511	1
809510	1
809499	1
809486	1
809472	1
809468	1
809457	1
809456	1
809441	1
809439	1
809431	1
809419	1
809416	1
809412	1
809399	1
809394	1
809385	1
809380	1
809378	1
809372	1
809371	1
809368	1
809367	1
809365	1
809360	1
809345	1
809326	1
809324	1
809320	1
809315	1
809306	1
809303	1
809299	1
809297	1
809294	1
809284	1
809275	1
809273	1
809270	1
809248	2
809248	1
809243	1
809239	1
809234	1
809226	1
809225	1
809217	1
809213	1
809212	1
809209	1
809200	1
809197	1
809193	1
809177	1
809171	1
809170	1
809169	1
809166	1
809165	1
809164	1
809158	1
809154	1
809147	1
809141	1
809133	1
809121	1
809107	1
809097	1
809095	1
809093	1
809088	1
809080	1
809074	1
809071	1
809061	1
809058	1
809037	1
809034	1
809027	1
809025	1
809022	1
809020	1
809010	1
809008	1
808994	1
808985	1
808981	1
808965	1
808960	1
808958	1
808954	1
808933	1
808926	1
808912	1
808904	1
808900	1
808887	1
808868	1
808854	1
808853	1
808846	1
808830	1
808829	1
808808	1
808791	1
808781	1
808769	1
808743	1
808738	1
808733	1
808731	1
808713	1
808701	1
808699	1
808697	1
808689	1
808685	1
808683	1
808677	1
808675	1
808669	1
808668	1
808667	1
808663	1
808659	1
808654	1
808638	1
808609	1
808593	1
808586	1
808577	1
808571	1
808570	1
808568	1
808565	1
808560	1
808555	1
808541	1
808531	1
808530	1
808375	1
808361	1
808331	1
808326	1
808296	1
808283	1
808280	1
808273	1
808261	1
808253	1
808252	1
808251	1
808242	1
808231	1
808227	1
808213	1
808199	1
808176	1
808150	1
808147	1
808142	1
808139	1
808126	1
808125	1
808122	1
808110	1
808108	2
808108	1
808099	1
808098	1
807876	1
807870	1
807792	1
807788	1
807776	1
807767	1
807765	1
807742	1
807740	1
807706	1
807664	1
807662	1
807661	1
807651	1
807629	1
807621	1
807619	1
807608	1
807607	1
807553	1
807541	1
807515	1
807507	1
807501	1
807493	1
807484	1
807483	1
807448	1
807425	1
807411	1
807385	1
807373	1
807360	1
807356	1
807333	1
807321	1
807305	1
807299	1
807297	1
807283	1
807272	1
807213	1
807165	1
807162	1
807160	1
807154	1
807124	1
807108	1
807104	1
806986	1
806985	1
806982	1
806895	1
806890	1
806882	1
806881	1
806821	1
806813	1
806788	1
806758	1
806745	1
806738	2
806738	1
806702	1
806691	2
806691	1
806652	1
806604	1
806582	1
806581	1
806579	1
806578	1
806577	1
806567	1
806558	1
806521	1
806493	1
806485	1
806483	1
806480	1
806455	1
806450	1
806445	1
806432	1
806430	1
806425	1
806407	1
806406	1
806403	1
806384	1
806368	1
806365	1
806360	1
806342	1
806339	1
806332	1
806327	1
806301	1
806299	1
806295	1
806285	1
806282	1
806280	1
806274	1
806268	1
806263	1
806249	1
806237	1
806220	1
806219	1
806218	1
806210	1
806195	1
806193	1
806188	1
806184	2
806184	1
806178	1
806155	1
806146	1
806133	1
806122	1
806102	1
806040	1
806035	1
806026	1
806005	1
805985	1
805974	1
805970	1
805960	1
805937	1
805921	1
805857	1
805855	1
805788	1
805781	1
805777	1
805771	1
805740	1
805703	1
805670	1
805652	1
805651	1
805632	1
805552	1
805453	1
805403	1
805390	1
805373	1
805370	1
805291	1
805249	1
805226	1
805215	1
805210	1
805173	1
805077	1
805050	1
805049	1
805046	1
805044	1
805015	1
805014	1
804820	1
804815	1
804800	1
804798	1
804787	1
804721	1
804701	1
804695	1
804691	1
804682	1
804599	1
804593	1
804537	1
804471	1
804467	1
804359	1
804278	1
804226	1
804203	1
804051	1
803929	1
803866	1
803819	1
803788	1
803787	1
803783	1
803739	1
803666	1
803557	1
803534	1
803501	1
803490	1
803461	1
803372	1
803363	1
803328	1
803280	1
803211	1
803190	1
803189	1
803181	1
803175	1
803119	1
803099	1
803032	1
803014	1
802958	1
802954	1
802947	1
802929	1
802924	1
802922	1
802915	1
802879	1
802862	1
802839	1
802830	1
802816	1
802760	1
802727	1
802724	1
802712	1
802705	1
802694	1
802573	1
802530	1
802520	1
802511	1
802492	1
802484	1
802444	1
802340	1
802338	1
802222	1
802209	1
802163	1
802067	1
801993	1
801746	1
801718	1
801711	1
801689	1
801620	1
801480	1
801440	1
801430	1
801412	1
801406	1
801363	1
801355	1
801116	1
801107	1
801097	1
801094	1
800818	1
800766	1
800765	1
800762	1
800437	1
800435	1
800410	1
800376	1
800291	1
800247	1
800207	1
800165	1
800116	1
800107	1
800028	1
799917	1
799916	1
799884	1
799877	1
799856	1
799830	1
799822	1
799750	1
799702	1
799652	1
799636	1
799629	1
799584	1
799529	1
799482	1
799458	1
799445	1
799403	1
799375	1
799325	1
799289	1
799240	1
799222	1
799212	1
799204	1
799103	1
799089	1
798804	1
798336	1
798090	1
798032	1
797905	1
797891	1
797747	1
797641	1
797502	1
797499	1
797403	1
797393	1
797303	1
797286	1
797267	1
797177	1
797061	1
797021	1
796898	1
796841	1
796788	1
796776	1
796744	1
796650	1
796600	1
796577	1
796479	1
796218	1
795739	1
795459	1
795016	1
794887	2
794887	1
794881	1
794765	1
794652	1
794155	1
794104	1
793646	1
793645	1
793584	1
793273	1
793078	1
792709	1
792388	1
792372	1
790235	1
789972	1
789019	1
788063	1
787656	1
787632	1
787507	1
758568	1
756607	1
756523	1
756427	1
756398	1
756125	1
756004	1
755235	1
754271	1
754269	1
754129	1
753985	1
753381	1
749895	1
749865	1
645497	1
645348	1
643908	1
643628	1
643141	1
643081	1
642539	1
642488	1
642482	1
641613	1
641551	1
641521	1
641155	1
640776	1
639783	1
638186	1
619917	1
619902	1
619817	1
619762	1
619705	1
619702	1
619686	1
619679	1
619658	1
619655	1
619621	1
619209	1
618840	1
618476	1
618468	1
618457	1
618362	1
618317	1
617799	1
617702	1
617453	1
617162	1
616298	1
615604	1
615279	1
615034	1
614991	1
613323	1
600610	1
598189	1
595694	1
568572	1
568135	1
567857	1
567605	1
567128	1
566477	1
566257	1
566171	1
550993	1
550760	1
544613	1
542781	1
515847	1
515836	1
515576	1
515426	1
515405	1
515295	1
515068	1
512490	1
512054	1
512022	1
511986	1
511919	1
511897	1
511805	1
511704	1
511182	1
510892	1
510453	1
510443	1
510331	1
510239	1
510118	1
509976	1
509975	1
509938	1
509829	1
509712	1
509597	1
509595	1
509444	1
509395	1
509370	1
509364	1
509362	1
509176	1
508843	1
508829	1
508814	1
508810	1
508591	1
508533	1
508385	1
507899	1
507612	1
421337	1
397714	1
397609	1
397243	1
397129	1
396948	1
396910	1
396272	1
396245	1
396003	1
395815	1
395777	1
395566	1
395073	1
394951	1
394805	1
394759	1
394753	1
394500	1
394325	1
394057	1
368603	1
367751	1
367100	1
367097	1
366639	1
366277	1
364304	1
343537	1
343408	1
289970	1
289926	1
289853	1
289407	1
287756	1
269793	1
231649	1
231546	1
231504	1
225591	1
225462	1
225447	1
225250	1
225198	1
799438	1
799361	1
809408	1
809424	1
809436	1
809453	1
1088311	1
1111182	1
1190214	1
799603	1
800176	1
805950	1
806003	1
806854	1
1031720	1
1089050	1
1134194	1
1180462	1
799362	1
801058	1
802194	1
916038	1
1034350	1
1034419	1
1034600	1
1135381	1
808641	1
808986	1
810820	1
1291269	1
807360	1
917678	1
1012941	1
1086072	1
1190308	1
511009	1
806464	1
808845	1
1135352	1
1190507	1
