812192	1
813416	1
813758	1
814255	1
815146	1
815323	1
816184	1
988643	1
1034945	1
1036027	1
1139005	1
1139243	1
1139278	1
1280472	1
1281059	1
1281248	1
1380017	1
1381224	1
511919	1
618241	1
810572	1
810797	1
811597	1
812610	1
812718	1
812761	1
812990	1
813588	1
813997	1
814162	1
814276	1
814491	1
815174	1
999733	1
1033579	1
1034284	1
1038023	1
1112772	1
1136213	1
1172681	1
1195001	1
1195808	1
1270006	1
1321682	1
1363325	1
1380638	1
806268	1
806585	1
807385	1
807590	1
810319	1
810568	1
810743	1
812236	1
812501	1
812635	1
812854	1
814029	1
815305	1
815989	1
398127	1
811380	1
811562	1
812047	1
812539	1
812738	1
813220	1
814451	1
815026	1
815053	1
815229	1
815238	1
815953	1
816434	1
1033650	1
1136658	1
1161337	1
1175583	1
1175683	1
1191688	1
1195021	1
617040	1
802723	1
805084	1
809941	1
812221	1
814604	1
814746	1
814820	1
815439	1
815649	1
815782	1
815852	1
816076	1
816238	1
1062184	1
806582	1
808556	1
811473	1
812574	1
814707	1
814765	1
814931	1
815728	1
815732	1
816370	1
1170210	1
1170764	1
1175706	1
1195347	1
1221906	1
1231624	1
1250216	1
1381244	1
801718	1
801967	1
802722	1
805960	1
809326	1
810361	1
812456	1
812555	1
812582	1
812755	1
812811	1
814934	1
815520	1
815674	1
816331	1
1136376	1
1171004	1
1192245	1
1226227	1
1326830	1
1381253	1
816001	1
908077	1
958393	1
988948	1
1034973	1
1036057	1
1036181	1
1138351	1
1195314	1
1280249	1
1280307	1
1280431	1
1280560	1
816256	1
816329	1
816395	1
959140	1
973229	1
1036061	1
1196000	1
1231051	1
1272804	1
1298960	1
1381639	1
809445	1
809962	1
810735	1
810782	1
811544	1
815718	1
1083284	1
1087337	1
1137156	1
1230142	1
1560788	1
810727	1
810845	1
811918	1
812323	1
812335	1
813596	1
814449	1
815042	1
816298	1
1036023	1
1114046	1
516059	1
516349	1
802020	1
811163	1
812931	1
813437	1
814121	1
814959	1
815066	1
815218	1
815553	1
815564	1
815781	1
816239	1
816570	1
1034739	1
1086260	1
1175505	1
1175778	1
1190230	1
1191118	1
1191168	1
1191302	1
1191707	1
1191755	1
1191760	1
1280164	1
1280323	1
1280395	1
1281789	1
1324175	1
231745	1
757114	1
808512	1
809367	1
811771	1
812747	1
812929	1
813533	1
814589	1
815390	1
815625	1
816456	1
1035055	1
1036117	1
1049417	1
1137689	1
1139197	1
1175255	1
1175531	1
1175819	1
1191169	1
1191855	1
1191929	1
1195257	1
1196191	1
1215089	1
1270874	1
1280111	1
1299048	1
1380249	1
1034607	1
397493	1
797152	1
810766	1
813039	1
814301	1
814563	1
815007	1
815129	1
815154	1
815170	1
815650	1
816114	1
816585	1
920096	1
1034974	1
1036141	1
1036196	1
1044994	1
1112511	1
1112513	1
1138885	1
1139112	1
1139751	1
1152748	1
1175626	1
1187244	1
1270836	1
1280173	1
1280199	1
1280371	1
1326644	1
1350149	1
806682	1
813906	1
814930	1
815443	1
815506	1
1017182	1
1036193	1
1037079	1
1103641	1
1129325	1
1137703	1
1138173	1
1139435	1
1175248	1
1183600	1
1191519	1
1191725	1
1191915	1
1192082	1
1195934	1
1195981	1
1230550	1
1280121	1
1280308	1
516158	1
812992	1
813630	1
814642	1
814788	1
815140	1
815306	1
815325	1
815328	1
815614	1
1017665	1
1049519	1
1135215	1
1137233	1
1139549	1
1139642	1
1170058	1
1175773	1
1175812	1
1175850	1
1184756	1
1191710	1
1191795	1
1191803	1
1191943	1
1195366	1
1195701	1
1195899	1
1270908	1
1280219	1
1280226	1
802835	1
809971	1
813847	1
814357	1
814629	1
814666	1
815213	1
815239	1
815262	1
815445	1
815641	1
815702	1
816160	1
1110925	1
1111663	1
1170904	1
1175731	1
1192113	1
1195895	1
1195972	1
1196039	1
1196101	1
516309	1
812894	1
812953	1
813526	1
816188	1
1037024	1
1089887	1
1139883	1
1161138	1
1175631	1
808841	1
810810	1
813676	1
814887	1
815084	1
815085	1
815133	1
815145	1
815366	1
815580	1
815676	1
815990	1
815991	1
816083	1
919916	1
945227	1
1139300	1
1139553	1
1139635	1
1139862	1
1191411	1
1195913	1
1270839	1
1298880	1
1270874	1
1191522	1
889979	1
802963	1
810104	1
814607	1
814697	1
814944	1
814968	1
1137249	1
1186592	1
1190161	1
1191441	1
1191933	1
1298159	1
469139	1
811644	1
815454	1
1055741	1
1138840	1
1192162	1
1195941	1
1191578	1
1191859	1
1196007	1
1225692	1
1380141	1
367795	1
811679	1
812948	1
813112	1
813227	1
813233	1
813946	1
1128828	1
1139438	1
1139704	1
1139722	1
1175635	1
1191258	1
1191408	1
1195668	1
1195677	1
1195679	1
1195748	1
1034958	1
1036095	1
1139686	1
1175358	1
1191622	1
1192102	1
1330640	1
809278	1
812385	1
812788	1
813453	1
814070	1
814439	1
814685	1
814954	1
815530	1
815967	1
908176	1
920052	1
1138890	1
1139933	1
1175578	1
1190064	1
1195993	1
1280132	1
1280185	1
1270836	1
814589	1
810409	1
949002	1
1034781	1
1151198	1
1175547	1
1175585	1
1175604	1
1191318	1
1191365	1
811546	1
813270	1
814694	1
814785	1
815504	1
815933	1
1175208	1
1175682	1
1183699	1
1191287	1
1191303	1
1195659	1
1195916	1
1196098	1
1195655	1
516349	1
811898	1
813389	1
814892	1
815817	1
919725	1
1034550	1
1036101	1
1037097	1
1138974	1
1139631	1
1151272	1
1175728	1
1175772	1
1191331	1
1191468	1
1191891	1
1191976	1
1195883	1
1299133	1
1324216	1
1270908	1
802963	1
397503	1
516163	1
805353	1
806184	1
806205	1
806407	1
811217	1
811388	1
815998	1
958333	1
999326	1
1139855	1
1171163	1
1175724	1
1191429	1
1192101	1
1299160	1
1335953	1
758779	1
1089898	1
619917	1
806986	1
811219	1
998540	1
1128770	1
1183957	1
1195770	1
1298882	1
511518	1
512300	1
806429	1
810442	1
812957	1
813891	1
813918	1
814683	1
815023	1
815219	1
815508	1
815681	1
815787	1
815791	1
816050	1
920060	1
999636	1
1099103	1
1136168	1
1175878	1
1190077	1
1191246	1
1191604	1
1191767	1
1195875	1
1196081	1
1280230	1
814944	1
225757	1
510712	1
511572	1
804578	1
806744	1
809436	1
810731	1
811691	1
811770	1
811966	1
812510	1
813535	1
813563	1
814016	1
814038	1
814479	1
815463	1
999755	1
1034496	1
1034737	1
1035041	1
1036111	1
1036173	1
1139488	1
1139711	1
1139907	1
1191345	1
1191652	1
1280134	1
1190230	1
516092	1
805206	1
806496	1
807426	1
809134	1
809930	1
809946	1
810887	1
811572	1
813249	1
813367	1
814618	1
815114	1
815273	1
815561	1
815888	1
919580	1
999143	1
1034980	1
1036066	1
1089542	1
1139697	1
1139841	1
1190085	1
1190176	1
1191785	1
1191903	1
1191930	1
1195907	1
1196025	1
1280415	1
806577	1
807491	1
809377	1
813230	1
813674	1
813721	1
813914	1
814673	1
815068	1
816380	1
1036000	1
1036139	1
1042641	1
1175557	1
1191261	1
1192066	1
1192199	1
1280493	1
1281024	1
1281381	1
1299160	1
511231	1
512290	1
802907	1
811450	1
811855	1
812285	1
812659	1
813050	1
813523	1
814414	1
814452	1
814793	1
815448	1
815749	1
815824	1
816275	1
919773	1
958802	1
999677	1
1034923	1
1063687	1
1191205	1
1191276	1
1191947	1
1195908	1
1196357	1
1298217	1
814563	1
806581	1
808565	1
814089	1
999600	1
1036132	1
1037008	1
1190835	1
1191829	1
1195884	1
1280106	1
516065	1
803164	1
807297	1
810794	1
812572	1
813424	1
814797	1
919805	1
1063722	1
1111608	1
1139720	1
1175400	1
1175811	1
1191134	1
1191162	1
1191349	1
1191532	1
1195878	1
1195940	1
512041	1
807501	1
812169	1
813049	1
919623	1
998780	1
1137083	1
1137646	1
1298632	1
1299173	1
1298633	1
1298876	1
1298879	1
1298883	1
1298900	1
1298910	1
1298959	1
1298967	1
1298969	1
1298973	1
1298979	1
1298988	1
1299037	1
1299241	1
1298691	1
1298712	1
1298978	1
1299034	1
1298909	1
1298962	1
1298968	1
1298970	1
1298972	1
1298990	1
1299049	1
1299120	1
1299121	1
1299219	1
810646	1
1298959	1
1298967	1
1298969	1
1298973	1
1298979	1
1299034	1
1299037	1
1298899	1
1298139	1
1298406	1
1298962	1
1298968	1
1298970	1
1298980	1
1299049	1
1299120	1
1299121	1
1299160	1
1299008	1
1298137	1
1298217	1
1298882	1
1298898	1
