067	1
068	1
069	1
070	1
071	1
072	1
1470130	1
970285	1
073	1
074	1
075	1
076	1
077	1
078	1
1432807	1
079	1
080	1
812763	1
081	1
082	1
083	1
084	1
085	1
1428672	1
086	1
1446476	1
087	1
088	1
089	1
090	1
091	1
1088749	1
092	1
093	1
404335	1
094	1
095	1
096	1
097	1
098	1
099	1
100	1
101	1
1064857	1
102	1
103	1
815494	1
104	1
105	1
106	1
814423	1
107	1
1280332	1
108	1
1193136	1
109	1
110	1
111	1
112	1
113	1
813075	1
114	1
115	1
814908	1
116	1
815486	1
117	1
118	1
119	1
120	1
121	1
122	1
816002	1
814424	1
123	1
1298138	1
124	1
125	1
126	1
1491852	1
127	1
1223412	1
128	1
129	1
146238	1
130	1
131	1
132	1
643839	1
804800	1
586618	1
1112611	1
133	1
815148	1
134	1
135	1
1311723	1
136	1
913854	1
814489	1
813547	1
1313219	1
1131078	1
137	1
138	1
812853	1
139	1
140	1
1097647	1
769218	1
1230117	1
141	1
1445734	1
781356	1
142	1
143	1
144	1
145	1
146	1
147	1
1034666	1
800760	1
148	1
149	1
150	1
151	1
205013	1
151	1
152	1
816229	1
1250216	1
153	1
202234	1
1465658	1
154	1
155	1
156	1
1000592	1
157	1
158	1
159	1
160	1
161	1
162	1
163	1
164	1
165	1
166	1
191743	1
167	1
168	1
812621	1
169	1
813322	1
816092	1
1138261	1
814591	1
1104760	1
1047083	1
1036080	1
110293	1
170	1
814720	1
612667	1
1034790	1
810728	2
815168	1
1111792	1
811871	1
513866	1
1033634	1
1039255	1
1139860	1
171	1
808769	1
1195132	1
1175553	1
1088636	1
172	1
173	1
174	1
175	1
176	1
1034583	1
177	1
178	1
1175030	1
1260822	1
810492	1
1055170	1
811875	1
184208	1
179	1
225739	1
1210913	1
180	1
807373	1
1181316	1
1139532	1
1175791	1
181	1
1034576	1
811945	1
182	1
809159	1
279913	1
618219	2
1139038	1
183	1
1109363	1
1139199	1
1137512	1
799912	1
1280245	1
1087753	1
806412	1
1063366	1
802209	1
1056115	1
1137696	1
810496	1
184	1
809443	1
814758	1
1151647	1
1192152	1
1185409	1
806738	1
185	1
938258	1
1195301	1
761267	1
1034712	1
618749	1
810064	1
803038	1
809360	1
1466649	1
1313288	1
186	1
187	1
809425	1
803506	1
814189	1
1443218	1
805402	1
797283	1
807334	1
188	1
1036036	1
1225385	1
225443	1
189	1
1311104	1
1175650	1
812572	1
1056508	1
815093	1
190	1
1195015	1
191	1
1103660	1
998161	1
810346	1
1280322	1
816314	1
1047083	1
809701	1
1191787	1
810944	1
1202453	1
192	1
813835	1
1195977	1
805446	1
1115345	1
193	1
1089975	1
618589	1
194	1
195	1
196	1
1420292	1
803253	1
1471888	1
813694	1
1280206	1
1099229	1
197	1
198	1
716861	1
1063560	1
584915	1
1175977	1
199	1
809166	1
1034414	1
810639	1
978050	1
395782	1
200	1
907993	1
1210913	1
201	1
202	1
784642	1
889766	1
509511	1
203	1
544806	1
802583	1
204	1
205	1
617774	1
206	1
179649	1
619998	1
207	1
1036014	1
288756	1
799436	1
810090	1
914596	1
805306	1
208	1
1086758	1
920367	1
510436	1
445126	1
810621	1
1281890	1
615460	1
209	1
1088563	1
594935	1
973261	1
210	1
811310	1
211	1
421099	1
804016	1
212	1
500685	1
1170095	1
812509	1
1195087	1
213	1
214	1
594935	1
1104758	1
568607	1
215	1
38517	1
1280622	1
614817	1
216	1
806453	1
1137230	1
217	1
611575	1
218	1
219	1
